review_text,rating,author_name,timestamp
"room was way too hot. bathroom sink did not drain, and toilet kept running you had to shake the handle  we did not sleep good at all due to room not cooling down. if i was staying another night i would have gone somewhere else. luckily my daughter got out of the hospital the next day. i would not stay there again. ",4,NATHAN,2023-09-13
Overall a nice place to stay.,10,Angela,2023-09-13
"My family and I stayed for one night due to my baby needing surgery at TX Children's. The hotel is literally right across the street from it. The lobby looks like it was a renovated, but thats about it. Our room was very outdated. You can tell they tried to update the rooms with new furniture, but it was still dated. The bathroom was not very clean and felt icky, sticky. The sink didnt drain well, so it would fill up and take forever to go down. Very, very low water pressure as well. So it was a headache trying to flush the toilet. The AC unit was leaking and all of the carpet near the unit was wet..felt so gross. The pool area looks nothing like the picture, but it was ok. Overall, for one night it was decent. I would not book here if a longer stay than that though.",10,Courtney,2023-09-11
,8,Elaine,2023-09-11
,10,shanna,2023-09-06
,10,Dandre,2023-09-05
I love my stay! The lady at the front desk was awesome and she gave me a free upgrade,10,Latonji,2023-09-04
Great ,10,KARTHIKNATRAJ,2023-09-03
,10,David,2023-09-02
,8,Ignatius,2023-09-02
"Rooms were all suites (I believe) and HUGE! Beds & pillows were also comfortable, which is always an unknown. This location worked perfect for us as a walking commute to Houston Methodist Hospital. There is no complimentary breakfast ($22/adults, $16/kids) but that wasn’t important to us. The water pressure on higher floors was low, so sometimes needed an extra flush or two. Overall was happy and would stay here again. ",8,Kristin,2023-09-02
,10,Nia Flake,2023-09-02
Close to the medical facilities.,10,Tonya,2023-08-30
,8,Ramiro,2023-08-29
,6,Michelle,2023-08-28
Wonderful property with a great view of the park. ,10,Michael,2023-08-28
"If you are visiting a hospital in the area this is a walkable option with a handy food counter in the lobby. Unfortunately, our AC never worked, even after maintenance. Asked for towels that were never delivered. Cannot recommend this property.",4,Amanda,2023-08-26
,10,Mike,2023-08-24
The front desk staff was friendly and the parking garage was convenient. ,10,Frank,2023-08-24
Felt rushed and pool closes at 9 ,2,Candia,2023-08-21
,8,Sarah,2023-08-21
,10,Ronald,2023-08-21
Nothing to comment ,6,MARTIN FRANCISCO ROJAS,2023-08-19
"Pros: Clean.  Very nice room. Extremely comfortable beds.  Strong, hot shower  Very helpful and courteous staff.
Cons: Parking garage is sweltering hot.  $20 daily parking fee.  Room had a strange odor.  One of the two televisions did not have service. Breakfast not included.  ",8,Ronald,2023-08-19
Nice stay! Got to check in early and greatly appreciated it! ,10,Zach,2023-08-17
,10,james,2023-08-17
"Nice hotel & staff. Ice is supplied in zip lock bags, a little bit of a pain, but nothing else to mention. ",10,Verified traveler,2023-08-16
,8,Amanda,2023-08-15
Parking,8,Willie,2023-08-14
"Easygoing, clean and confortable.
Love it was close to Rice College.",10,Janet,2023-08-12
"The Breakfast is so expensive. 
",10,Edelmis,2023-08-11
,10,Michael,2023-08-10
,10,Andrea,2023-08-10
,8,Julie,2023-08-09
,10,Crystal,2023-08-08
,2,Nour,2023-08-08
,10,Stephanie,2023-08-07
,10,Ana,2023-08-06
The rooms we’re spacious and you can tell that it has been remodeled recently. It’s just and old building. I wasn’t blown away with the customer service at the front desk the the location of the hotel was great. ,6,Joe,2023-08-06
The staff was lovely.  The bed was comfy.  The property needs a lot of work.,8,Callie,2023-08-04
"Our room was on the 14th floor  There was a door to an adjoining room right infront of the bed. Our first night was filled with laughter, talking, music, and eventually the sounds of a blow up bed around 1 am. It got so bad we called the front desk. The family checked out on day 3, and that's when Ben and Mary checked in. 😆 They talked to around 1:30am. It was never anything juicy, but I was invested none the less hahah ",6,Ruby,2023-08-02
,10,Tara,2023-07-25
"Parking was ez and $20. A day.  Food options not great but tasty. Recommend in you need to be near medical  area's .
.",10,james,2023-07-23
The room smell like smoke,10,Sean,2023-07-23
"The hotel overall wasn’t bad. However, there was trash under the sofa (pull-out) and the shower had long strings of hair in it.. There were no additional linen for the pull-out sofa, but I contacted the front desk and someone brought them up. The breakfast I ordered from the restaurant was worth every Penny I spent. Parking is $20 in garage. You can come and go as long as you take your ticket to the desk upon arrival. I was only there while my AC got repaired in my home. It was too hot to be at my house with my kids. So I didn’t make a huge fuss about the trash under the couch or hair in the shower area. ",6,Kimberly,2023-07-22
Staff was very helpful when I needed to extend my stay another night.,10,Lisa,2023-07-20
,10,Sylvia,2023-07-20
"Very clean, location to hospitals is excellent high recommend ",10,Terri,2023-07-20
"The mattresses were laid on platforms instead of bed frames.  Both my wife and I bruised our shins on them.  The manager did address our concerns and made it right.  There are apparently rooms that do not have those platforms so I would request a room without the platforms and save yourself the pain.  Other than that, it was really nice and that includes the staff as well. ",8,Daron,2023-07-19
,8,Cameron,2023-07-18
"Horrible communication from staff..My air conditioner was broke, the first night sweated all night. Engineer came and changed filter still didn’t help. The next day they offered to move us ",2,TIFFANY,2023-07-18
,4,Jodie,2023-07-17
"As stated, property is convenient to Medical Center. I don’t like shower heads that are dated. ",8,John,2023-07-17
"Customer service does not communicate with each other, and some of the staff is rude. 10:00am housekeeping is knocking on the door saying it's check out time. We couldn't get in the pool the second day it was to many people. ",4,Jodie,2023-07-16
,10,Mark,2023-07-16
Staff was very helpful when I had to extend my stay for medical emergency.  ,8,Lisa,2023-07-12
,8,Madonna,2023-07-10
,10,Renita,2023-07-10
,10,Jeff,2023-07-10
,2,Michael,2023-07-09
,10,Tommy,2023-07-08
Our room was on the 10th floor. It was noisy from the pool party on Saturday. The parking area was dirty. Room design needs to be improved. ,6,Verified traveler,2023-07-07
,10,Eric,2023-07-07
,10,Ricardo,2023-07-07
It’s convenient to all the medical facilities ,10,Claudia,2023-07-06
Very nice place to stay,10,Katherine,2023-07-05
"We were comfortable for our stay. Things seemed clean and in good maintenance. But I feel hilton is not what it used to be. I tried to call and get a carafe of coffee delivered to our room, like most upscale hotels, and they don’t offer it. I certainly expected that from a Hilton hotel. I didn’t even see a real restaurant. Just a walk up half Starbucks half order something frozen and they nuke it. There was also no body wash or soap in the bathroom. Had to use shampoo to wash our bodies and hands. Small things for sure that may not be that important but I just expected a little more from a brand like Hilton. I almost went with the intercontinental down the street and thought Hilton would be on the same level. Not the case. But if you don’t care about any of that stuff it’s a comfortable place to stay and clean. ",10,Jennifer,2023-07-04
"Older hotel but well taken care of and modernized as much as possible to feel updated.  Bed was cozy, room was clean and staff were attentive to anything I may have needed. I will most likely stay here again if I'm in need another medical procedure.",8,Stacey,2023-07-02
One of the nicer Hilton’s I’ve stayed at. And probably the most comfy hotel beds I’ve ever slept on. I almost want to go back to Houston just to stay there! ,10,Kimberly,2023-07-01
,10,Adam,2023-06-30
,8,Jacovian,2023-06-29
It’s ok,6,menglian,2023-06-28
The AC units are very loud. Every time it switched on in the middle of the night it woke me up. If I had earplugs I probably would have had a better stay.,6,Tara,2023-06-28
"Overall good stay, attentive staff, great location near medical center. ",8,Gerardo,2023-06-27
We were in Houston for new student orientation at TSU. We loved the one bedroom suite.  Aside from the storm and the elevators temporarily out for a bit the overall stay was great.  We will be returning to this property in the future. ,8,Michelle,2023-06-26
The Hilton is very convenient to the Medical center. Our room was very clean and comfortable. The toilet was a slow fill toilet but other than that everything worked well. The staff was very helpful. ,10,Constance,2023-06-23
Parking is tight for a big extended truck.  ,10,Walter,2023-06-20
,10,Eric,2023-06-20
No issues ,10,Donald,2023-06-20
,8,Christopher,2023-06-19
,10,Yoichi,2023-06-15
,8,Zhaorong,2023-06-14
"Very disappointed that there were no kid friendly channels. Also, disappointed that the On Demand shows cost so much! The bathtub also did not drain and left water just sitting in the tub.",4,Arnetrice,2023-06-13
,8,Nancy,2023-06-13
"everything was fine, the staff and the room. no complains at all!",8,MARCUS RALPH,2023-06-12
,10,BASHAR,2023-06-12
The shower did not work.  We had to take a bath and the seal was cracking on the tub floor.  The sink faucet outside the bathroom needs to be tightened.  ALL of the employees were fantastic!  Great people!,6,Lauren,2023-06-11
Nice hotel ,10,Sean,2023-06-09
Excellent place to stay. Was close to MD Anderson Cancer Center. ,8,Larry,2023-06-07
,10,EUN KYUNG,2023-06-05
,8,Patricia,2023-06-05
,10,Fabiola,2023-06-05
Restaurants is so inconvenient,6,Sung,2023-06-05
Virginia provided excellent customer service. ,10,CHRISTY,2023-06-05
,10,Hector,2023-06-04
,10,George,2023-06-03
"The front desk staff was very nice, but the rooms are dated, smell musty & dirty. ",6,Brandi,2023-06-02
,10,Christopher,2023-06-02
"Only wished that the property had coffee available for us early risers , 630 is late to start serving coffee",10,Wesley,2023-06-02
,10,K L,2023-06-01
,2,Leslie,2023-05-30
Everything is good.,10,Lin,2023-05-30
,10,Mary,2023-05-29
My room isn’t clean,2,Kisha,2023-05-28
Staff was very friendly when checking in. ,10,Lisa,2023-05-24
,10,Elvira,2023-05-23
,8,Wendy,2023-05-21
,10,Elvira,2023-05-19
the front desk lady was no help when it came to checking in. We had issues with our reservations with another third part website... so I asked the lady if they had rooms available and she was like no we are all sold out. so I go online and on Expedia it showed two rooms available so I book the room and I go back to the lady and she was still indicating that they were all sold out she then looked up the confirmation and then proceeded to check us in.  ,6,Grace,2023-05-17
,8,Thomas,2023-05-15
This was my second stay at this property.  First stay was five stars.  Second stay there were communication issues with billing and check in.  I added a night before snd after the two night Expedia stay snd this raised significant billing/ invouvemce issues.  The property is great however.,8,Linda,2023-05-14
,6,Richard B.,2023-05-13
We’ve stayed here twice and both time were very satisfied with the rooms. ,10,cindy,2023-05-13
"Room smelled musty.
Check in agents were unfriendly and rude to most people when we were checking in.
",8,Verified traveler,2023-05-11
,8,Robin,2023-05-11
,10,Kimberly,2023-05-11
"Great location ., easy to get around ",10,Kristian M.,2023-05-10
,4,Raymond,2023-05-09
Nice place. ,10,Carrie,2023-05-08
The dining options and friendliness of the staff!,8,LACIE,2023-05-02
,8,Christa,2023-05-02
"Overall good experience, but had a problem with the room keys due to a thunderstorm, so their system could be more robust.  Also disappointed with the lack of a real restaurant, but the bar and coffee counter (for breakfast) were adequate.  Still, I expect more from a Hilton.",8,Chris,2023-05-01
It took them two hours and two calls to bring a blanket. ,8,Max,2023-05-01
,10,Verified traveler,2023-04-29
"Check in didn't go well.  We were given a king room when a double had been booked.  When I went downstairs to inquire another desk clerk told me there wasn't anything else and acted like ""take what you get"" even though I had booked a double five months in advance.  The manager(the one who initially checked me in) ended up giving a king suite, but my niece had to sleep on a sleeper sofa which was not ideal.  Room was not super clean  and my bed had hair on it and the shower shelf had what I assume as lotion or shampoo all over it. Would book somewhere else in the future.",6,Craig,2023-04-25
"Felt safe traveling with my kid. Clean, and close to medical center. Walked to Methodist with no problem really quick. Entrance is hard to navigate to get into hotel but once found was fine afterwards. ",10,Verified traveler,2023-04-25
Stay and room was great. Only complaint was the decaf coffee. Had lots of decaf but only (1) caffeinated. Lol,10,Troy,2023-04-25
"Probably one of the most disappointing Hilton's I've ever stayed at. Room was missing shampoo and wasn't fully cleaned out (old chips scattered around the drawers and floor). Also had an issue where due to a late check-in, the reservation check out date was completely changed, while they insisted it was an issue with Expedia. Eventually Expedia was able to clear the issue with them but it was a huge hassle all because of an error they made on their end.",6,Raymond,2023-04-24
Room was not ready at 4:30 ,6,Kathy,2023-04-24
Enjoyed stay especially the shuttle to Md Anderson ,10,Mark,2023-04-23
Nice place to stay while out of town.,10,Tykira,2023-04-22
,6,Jose,2023-04-19
,10,Dan R,2023-04-18
Location,8,Arthur,2023-04-18
,8,Nathan,2023-04-17
"Room service absolutely unedible. Disgusting soup they said was ""potato"" was actually some corn/imitation crab meat? The turkey sandwich was grotesque, watery, flavorless mulch. The fries were damp and cold.",2,Steven,2023-04-17
,6,Oswaldo,2023-04-12
Great visit ,10,Gloria,2023-04-12
,2,Alejandro,2023-04-11
"Nice, Quite and Clean ",8,Raul F,2023-04-11
,8,Gilbert,2023-04-10
The tan was amazing! Beautiful hotel!,10,Anthony,2023-04-10
Everything was ok until this morning when we got up. Had to take cold showers started off lukewarm and turned to cold.  Other than that the stay was good,8,Candace,2023-04-09
"I arrived pretty late and they were really welcoming, understanding, and efficient during my late check-in. ",10,Ramiro,2023-04-09
Very clean. Staff helpful and nice,10,Leslee,2023-04-07
Room was very clean and provided daily maid service. Front desk very helpful.  Needed more help in bar/restaurant. ,8,Lynn,2023-04-05
,10,Krystle,2023-04-03
,10,Colton,2023-04-03
"The only thing is that they dont have microwave and i need it for my baby, even the cheapest hotels had it ",10,Daira,2023-04-02
,10,Moesia,2023-03-30
,4,Ginger,2023-03-29
,10,Yordanos,2023-03-27
,8,Lisa,2023-03-27
,4,Luis,2023-03-27
"There was a lot of noise and complaints to the desk were unhelpful 2 out of 3 times we complained. As a cancer patient my husband needed rest and relaxation. We thought that is what a hotel, especially one that is in the medical Center area would offer. There were not enough wash cloths available.
We did like “Herb;s Kitchen” having food and snacks available from 6am until 10 pm tho they were pricey. That is to be expected. We didnt like that there was a “Houston Recovery Fee” of $50. It sort of undid the good price we thought we were getting.",4,Ronald,2023-03-26
Convenient parking ,8,Gordon,2023-03-25
Close to medical care.,8,Douglas,2023-03-16
Good hotel.  We had medical business and the hotel was not great about early check in or later check out.  Good to walk to Rice Village.,8,Pamela,2023-03-14
"With one exception the staff was very accommodating. The evening shuttle driver acted as if he was doing us a favor rather than providing a needed service. 
Should we have the occasion to visit Houston again we would use this facility ",8,Wlliam,2023-03-13
,10,Heriberto,2023-03-13
"Very clean. The maids are fantastic, they even cleaned once when we didn’t ask which we were grateful for. The front desk staff were friendly and helpful. We had a great view of rice village. Would definitely stay here again. ",10,Brooke,2023-03-09
,10,VINCE,2023-03-08
"Great stay, clean rooms, nice hotel and wonderful staff.",10,Sheila,2023-03-07
,10,Sheila,2023-03-07
"I enjoyed the shuttle to the rodeo
The rooms AC was too cold i didnt have a bathtub i had a wheelchair shower. Very disappointed with the staff they didnt seem to care at all and there was ALWAYS AN EXCUSE AS TO WHY THIS OR THAT WASNT ALLOWED OR WORKING ",4,A.,2023-03-06
This hotel exceeded our expectations. Great staff!,10,"Myrna, Port Arthur",2023-03-03
"Great location 
Nice hotel ",10,Michael,2023-03-03
Staff was very friendly and helpful.,8,Lisa,2023-02-28
"The air conditioning unit was to loud, we couldn’t sleep! ",6,Jose G,2023-02-28
Great stay,10,Bo Peet,2023-02-27
"Great location in the medical district. Great staff, clean rooms.",10,Deborah,2023-02-27
,10,Ryanne,2023-02-26
"The elevators never worked except for 1, we were on the 10th floor and couldn’t get down lol waited for an elevator for about 20 mins.",8,Frances,2023-02-21
Be prepared to pay for parking. The rooms are just ok,6,Annabella,2023-02-20
"We had a wedding to go to at 5 and check in was at 4, we got to the hotel at 2 and they worked to get us in earlier to get ready. Very nice and understanding. Made us feel very welcomed.",10,Miranda,2023-02-20
,10,clinton,2023-02-16
,8,Myrna,2023-02-14
,2,Dave,2023-02-14
"Waited over an hour to get microwave oven.
They no tell you that need to pay parking.
No menu in the room for room se",4,Nenad,2023-02-13
The location was the best,10,KELLY,2023-02-13
The elevators were down majority of the time of our stay and the information was not communicated to the staff ,8,Andre T,2023-02-13
NO PARKING FOR OVER SIZED VEHICLES BUT WHAT AN ACCOMMODATION THAT WAS MADE BY THE RECEPTIONIST.  ,10,Chris,2023-02-12
excelente todo.,10,AYOLITZIN,2023-02-10
,8,Keziah,2023-02-07
"This older hotel has been nicely updated in decor . bathrooms are excellent, modern fixtures and amenities. However, rooms are small for new King beds and large TVs.  Also only one chair, so second person must be on bed.  Public dining areas are small and uninviting.  We found the offerings delicious but it is unclear that it is a restaurant. Looks like only a bar or carry out. Definitely not family friendly. No room instructions of location of pool, work out area, ets. Not on elevator buttons either. Good parking facilities, especially for handicapped..",4,Lola,2023-02-06
Affordable and solid stay.,8,Matthew,2023-02-06
Nice hotel but gmc 2500 was too tall for garage.  Truck does not have any kind of lift on it. We had to pay for parking at an outdoor lot next to hotel and walk.  Hotel was clean and they serve Starbucks.,6,Marilyn,2023-02-06
The hotel was very nice and near a the zoo and all the museums. Didnt have to do much driving during our stay ,10,Michael,2023-02-05
,8,Eric,2023-01-31
"We had dinner at the hotel bar 7 wings and a sandwich with fries along with 1 glass of wine and two Makers and coke.  $83.00.  Convenience price, my husband says. The food was good and hot but pricey. Other than that the hotel was fabulous! ",8,Polly,2023-01-31
,8,Chris,2023-01-31
Room was clean and spacious! ,10,Nia,2023-01-30
,6,Edward,2023-01-30
The parking garage is difficult to maneuver in and parking spaces are too close. The food in the restaurant is way over priced. We took our luggage to the car way before our checkout and my husband even put a do not disturb sign out. We were going to eat and then go back to our room. When we came back to room the sheets had been stripped off our bed and towels taken out. We had not checked out yet. ,6,Cyndi,2023-01-28
,8,Verified traveler,2023-01-24
,10,Chen han,2023-01-24
"Okay stay but charged a little more off my card and didn’t email receipt as told when I left keys with front person. If it was cheaper that weekend, I would make more a fuss. Location was why I booked but it’s okay. I don’t like the charging before and charging more when I didn’t go over the $50 nor had parking.  Plus the roof top was supposed to be open but closed. Clean, nice, but I had better cheaper stays in Houston. It’s about location and check how they charge you. I had a early flight so trust, I would have spoked to someone about extra fees. Overall it was still nice depends on your needs ",6,Verified traveler,2023-01-24
"Decent stay for one night, however the property itself was run down… miscommunication about parking. 
Not sure if I would stay again.",6,Whitney,2023-01-23
,10,Dorothy,2023-01-23
,10,Wooseob,2023-01-23
"Overall a good stay, clean room. Dinner service in the lounge was very slow and not very good for the money. It was a kitchen issue. The free Internet worked fine, $10 parking in the 'overflow' lot next door.",8,Verified traveler,2023-01-22
,10,Danny,2023-01-22
,10,Mary,2023-01-21
We enjoyed our stay at the Hilton hotel.  The staff were courteous and helpful with all our needs.  Clean and very comfortable beds. ,10,Donna,2023-01-21
,10,JULIA,2023-01-16
,10,Beverley,2023-01-16
Buen servicio ,8,Luis,2023-01-15
Great rooms and close to things ,10,Shawna,2023-01-15
small gym,8,Estuardo Rodriguez,2023-01-13
,8,John,2023-01-13
Beware DO NOT waste your hard earned money.   Food is horrible.  I paid $36 dollars for a red snapper plate with grilled Asparagus.  It was tilapia and 4 pieces of asparagus.   4 drinks and the tilapia was over $100.  Next don't expect a white night. Rooms all around were super loud after 11 pm on a weeknight.  Finally Parking is 20 a night and was told at desk after 2 nights the incident charge would cover the cost and if there was a problem press the call button and they will open the door.  Ticket wouldn't release the gate.  Pushed call button and nobody answers. Cars backing up and honking so paid AGAIN and drove to the front and went back to the same two guys at the front desk.  They were very dismissive. Asked and argued why didn't you push the call button?  One walked off the other didn't believe me when I said I paid and wanted a bank statement to prove the $40 charge!  Wasn't worth the time to call wife to text me proof.  Listen I come to the med center monthly and have been from here to the Holiday inn express down by the highway and every other option was better than this hotel.   ,2,Allen,2023-01-13
,10,Edward,2023-01-12
,10,William,2023-01-11
Lovely!,10,Alma,2023-01-11
,4,Lakita,2023-01-11
The Access to the medical center and MD Anderson was a huge plus,10,Chris,2023-01-10
,10,Indira,2023-01-10
,8,MARK,2023-01-10
,10,Djeny,2023-01-09
"Quick checkin, excellent accommodations ",10,Jerome,2023-01-09
Got a room with door attached to the next room and neighbor was very noisy. Seems the sound insulation was not well done. ,10,Jian,2023-01-08
Very pleasant stay,10,Evelyn,2023-01-05
Friendly staff.,10,Jacqueline Marie,2023-01-04
,8,Anthony,2023-01-02
,10,Zoyangel,2023-01-02
"This is probably the worst hotel I have been in. We checked in in the afternoon, when we came back room in the evening, we found bags of other guests in the room.  We had to evaculate and moved to diff room.  The 2nd day morning, we saw a guest was furious in the front desk talking to staff there, same thing happened to the guest too.",2,Tong,2023-01-02
The place was clean but the A/C in my suite was broken and the toilet handle was broken and it made noise all night. Since check in I put the A/C on 65 and it never went below 74. Called the front desk 4 times & the last time the night manager hung up in my face and was very rude. She also did not notate my complimentary parking for check out. Hotel also lied about coming to the room and calling to have the A/C checked. I would not stay here ever again.,2,Swaazy,2023-01-02
Good location to MD Anderson.,8,Michael,2023-01-01
