review_text,rating,author_name,timestamp
,10,Karole,2023-10-29
,10,melissa,2023-10-29
The location to Ball Arena was a big plus for us. The staff were very friendly. The room was clean and the bed was very comfortable. I would definitely stay there again.,10,Teresa,2023-10-29
"All staff friendly, professional, and helpful. Room very comfy. Hotel is near many downtown attractions.",10,Margaret,2023-10-28
Great hotel and service,10,Olha,2023-10-28
Very trendy.  Was close to everything. Lots of parking garages around if you don’t want to use valet. Area was safe. ,10,Claudia,2023-10-28
"Affordable, nice view, lots of rooms, modern feel",8,Celesta,2023-10-28
"Great stay!  Very efficient and comfortable room.  No wasted space, but not too small.  Comfortable bed, adequate work space, and roomy bathroom.  Limited closet and drawer space, but for a short stay it was quite adequate",10,BARTHOLOMEW,2023-10-27
"Great location, central to everything. The staff was always helpful and the room was just what I wanted.",10,Justice,2023-10-27
"Problem with checking in was no fault of Hotel, but rather with Expedia. Booked a room with a King size bed. When we checked in, they were completely sold out of this room-type. Management at hotel indicated that this is a problem they experience with many booking sites that just hope the type of room that a customer chooses is actually available. ",2,Kari,2023-10-26
,10,Sherri,2023-10-26
Not what I signed up for ,2,Nash,2023-10-26
,10,Nigora,2023-10-25
,10,Ryan,2023-10-25
,10,Leslie,2023-10-25
,10,Beverly,2023-10-24
"Quick, easy check in. Clean, comfortable room. Well-maintained. Even my teenage son said, “mom, this is REALLY nice.”",10,Verified traveler,2023-10-24
"Excellent staff (including valet), location, cleanliness, etc. One thing to note is that parking is available via valet, but not included. Expect to pay an additional $52 per day (as of October 2023) for parking.",10,Verified traveler,2023-10-24
Hotel was great. Breakfast is included and they had quite the selection. Hotel room was just right. My favorite part was the shower! ,8,Lupita,2023-10-24
,10,Brian,2023-10-24
,10,Nicole,2023-10-23
,10,Jory,2023-10-23
This property is gorgeous and very clean.   You feel good when you're there.  The breakfast was delicious and offered many choices.   The Denver Free Mall Ride bus is right outside the door.   It will take you to the famous Union Station downtown Denver.  I highly recommend this facility.,10,Scott,2023-10-23
,10,Benjamin,2023-10-23
,10,Verified traveler,2023-10-22
,8,Janet,2023-10-22
,10,Kim,2023-10-22
I can’t say enough about this hotel. From check in to the amazing free breakfast (huge and a lot of options) and the friendly staff I definitely would stay here again. Close to everything definitely walkable to most stuff downtown. We were there for a concert at the ball arena and it was close. I definitely will be back next time I come to Denver. ,10,Veronica,2023-10-22
,10,peter,2023-10-22
,10,Joseph,2023-10-21
,10,Cynthia,2023-10-21
,10,emma,2023-10-21
,10,Janie,2023-10-20
Good location; not given a lot of parking options by staff. ,8,Verified traveler,2023-10-20
Great amenities!,10,Anesia,2023-10-17
Checked in after booking King Room to be given two twin beds and less square footage. Was told since we booked through third party it was not guaranteed. Toilet was clogged and had to have maintenance to room after calling three times. Found hair in towels for bathroom. On a plus side breakfast was good.,4,Travis,2023-10-14
Nice!,10,Audrey,2023-10-14
,10,Erika Elaine,2023-10-13
,8,Benjamin,2023-10-13
"This property is walkable to many restaurants and Ball Arena. This is a minimalist type of property. Rooms are small, but functional. The bathrooms are good sized, but there is only a couple of feet (maybe) around the bed in a King room.",8,Peggy,2023-10-10
Excellent location. Room was a little small.,8,James,2023-10-09
"I did not end up staying at the Tru Hilton my reservation got moved to the Slate. I was told that it was an upgrade, but I got put in the basement. My room was very small and dark. The window was too high to look out of, and I felt very claustrophobic in it. It was definitely not an upgrade. I feel like I was ripped off. Very disappointed.",6,Leana,2023-10-09
,10,Lauralyn,2023-10-08
You overbooked your hotel. Then sent me to a different one and couldn’t confirm the reservation. I booked a Hilton for the rewards program then didn’t get credit because you sent me to another hotel. Not a great experience ,4,Seth,2023-10-08
"Very clean, great location and breakfast.
Rooms seemed small but beds we’re comfortable ",8,Amie,2023-10-07
Nothing,6,TODD,2023-10-06
"Great service starting from the valets, followed by the check-in.  Super nice property, rooms, amenities, sitting/relaxing areas on the first floor, and nice, large breakfast area.  First time at this hotel, and definitely on our list for the next trip to downtown Denver.  ",10,Daniel,2023-10-06
,10,Judy,2023-10-06
The rooms are very small but it’s a good value for downtown.,10,Amy,2023-10-05
,8,Hongzhuan,2023-10-03
All vinyl floor.  No rugs or carpet.  Terrible wi-fi.  Very limited bar and zero information on the area.  Good breakfast.  ,6,NICOLE,2023-10-03
"The rooms are very small and the food options left a lot to be desired. They didn't stock the coffee or creamer often enough, IMO. The staff was always wonderful though, and for the most part the hotel is clean.",8,Tricia,2023-10-02
Hated to have to go to the basement just to get a cup of coffee. Easy fix put a coffee maker in room. On busy street under construction very unhandy access and sirens through the night. Room was very small ok for one night has I had an engagement that kept me out of the room most of the evening. If I need to stay multiple nights I will find another place with more room. ,4,Destry,2023-10-02
,10,Claudia,2023-10-01
,10,Claudia,2023-10-01
,10,Charles,2023-10-01
Very convenient location. ,8,Kacee,2023-10-01
,10,Gail,2023-10-01
,10,Anthony,2023-09-30
"This hotel is convenient but that’s about it.
The room is small, hurt shin on bed multiple times, breakfast area had food and forks on the floor entire time eating, very low water pressure in sink, no washcloths in room at check in, alarm lights flashing all night inside room. Also, the rudest and laziest front desk person I have ever encountered at a hotel. So disappointed in my first trip to Denver. Never staying at a TRU Hotel again but very sure they don’t care.
",2,Tanesha,2023-09-30
,10,Benjamin,2023-09-30
Excellent staff and facility. Short walk to the Convention center and public transportation. ,8,Cory,2023-09-29
The charge for parking is so expensive.,8,Liliana,2023-09-28
,10,Jen,2023-09-27
"We weren't sure what to expect, TBH, but Tru by Hilton was fantastic. The renovations are modern and comfortable, updated to accommodate technology and not just a few loose, half-functional wall outlets. 

We didn't realize how many large events were being held in Denver this weekend, so the lobby was busy and cramped. Because of the increasing problems with area security, only one outside door is available for entry, which crams everyone into a very small space at a single tiny reception desk. The staff, although very busy, was friendly and welcoming to everyone, and very efficient.

This is probably one of the quietest hotels we've ever stayed in. Even the street noise of a very busy downtown city was muted. We did have to call the front desk when the occupants of another room decided to have a screaming match at 3:30am, but security responded immediately and professionally. 

We parked at another lot because the overnight parking charge was over $50, which is excessive. For a one block walk we paid $35 less, also in a secured garage. 

The location is ideal and walkable to anywhere you need to go downtown.",10,Pam,2023-09-25
"Talk about an expensive hotel night and the smallest hotel room in the world! The bed was on a ""platform"" that I bumped into 25 times. Unfortunately the room was so small it was impossible to avoid it. Downtown rates? Maybe. But wow... ",6,Abigail,2023-09-25
,8,Cesar S.,2023-09-25
Great place to stay,10,Aron,2023-09-24
,10,Kimberly,2023-09-24
,8,Reyna,2023-09-24
,10,e,2023-09-22
"Enjoyed my stay. Nice location, early checkin was provided and fee was waived once signed up for Hilton rewards and given a small gift bag for signing up. Great breakfast options as well. Wish a hotel shuttle was available but the city free mall bus was convenient. ",10,Kristin,2023-09-22
"We like staying there, easy access and to downtown ",10,Alex,2023-09-22
This is a great location and price point for travelers looking to enjoy downtown Denver!,8,Michael,2023-09-19
,6,Lonna,2023-09-19
Nice location downtown Denver. Clean hotel and rooms. Single king was not that big,10,Christopher,2023-09-18
Perfect location ,10,Zakaria,2023-09-18
,10,Michelle,2023-09-18
"The shower door didn't close flush so water leaks all over the floor which was annoying. Also, we may have been right up against the maintenence/ cleaning supply closet because we heard a lot of noise from the cleaning crew. walls are pretty thin. No wash clothes were provided either. 
On the plus side, the sheets and cleanliness of the room was great! Location was very convenient!!",8,Jessica,2023-09-18
"Our stay was pleasant. Only a minor inconvenience of not having drinking cups in our two rooms, but it was quickly resolved after being brought to the hotel staff. ",8,David,2023-09-18
,10,Christopher,2023-09-18
Great place to stay. Modern clean convenient. Yummy breakfast with lots of food options ,10,Marie,2023-09-17
,10,Charles,2023-09-17
,10,Darren,2023-09-17
Modern ,10,Harold,2023-09-17
"I thought the Tru hotel in Denver was a great contemporary hotel. I liked the somewhat industrial rooms for their simplicity, use of (relatively) natural materials, and comfort. The room didn't have a coffee machine, which was a minor nuisance. However, the room (and the whole hotel) was without hot water for most of my one-night stay. This is pretty inexcusable in a large chain hotel in a major destination city.",6,JONATHAN,2023-09-16
"No blackout window shades-room too bright at night
Floor drain in bathroom shower slow to drain
Desk clerk was curt and would not provide a folio for my stay
Not a good Hilton even though it is fairly new",2,Verified traveler,2023-09-16
Daily/overnight parking rate is ridiculously high...beware..$52/night,10,Robert,2023-09-15
i like it cuz it's so close to coors field,10,tyler gordon,2023-09-15
1. nearly closed to where I want to go during my visit. 2. Local transportation is quite convenient around the hotel 3. Didn’t have room cleaning everyday even I did the requested 4. Need to improve the variety of breakfast . 5 need to ask for towel changing and tooth brush and tooth paste every time. 6. No free bottle of water. ,6,Hon Sze Richard,2023-09-15
Great spot and nicely decorated.  Easy to get to convention center. Exceeded my expectations. ,10,Michael James,2023-09-14
,10,Achim,2023-09-14
"This property is convenient to downtown Denver. It is especially convenient to the 16th Street Mall free bus (which, due to construction on 16th, stops in front of the Tru Hotel, on 15th), making it easy to get to Union Station for the airport train, and other points of interest in downtown Denver. The hotel staff is always so helpful, storing luggage before/after check-in/check-out times, making recommendations for restaurants/activities and directions. The hotel breakfast is very good, with a great variety each day, with food served hot and fresh. Unfortunately, like all of downtown Denver, safety is a concern around the hotel. ",10,KENT,2023-09-13
,10,Verified traveler,2023-09-12
"Our stay was great
 The staff was very friendly and helpful. The location is convenient. Definitely recommend ",10,Verified traveler,2023-09-12
,8,Francisca,2023-09-11
,10,Carlos,2023-09-11
"A very basic hotel, especially considering its high price. I chose it because of its location, within easy reach of Union Station, good for rail, bus and airport connections. It was clearly very recently fitted-out, but the facilities were minimal (e.g. room quite cramped, no coffee/ tea in the room, minimal toiletries). Also badly fitted out. The bathroom shelf was completely loose in its brackets (wrong thickness for the brackets) and the brackets themselves were loose. (Things put on the shelf, slid off at the front.) The door strike plate was completely loose (screws undone by about a quarter inch). I think the fixing itself was pretty cheap, so would be hard to actually do up tightly, though screwing in with my nail file did make it a bit better!
The price did include breakfast, but I didn't test this, because of my time constraints",6,Peter,2023-09-11
,10,Gavin,2023-09-11
,10,Grant,2023-09-10
,10,Jennifer,2023-09-10
Great location and close to our event ,10,Eric,2023-09-08
"The hotel was amazing very clean, breakfast was great and they provide board games downstairs which is very nice. However, the lady who checked us in (I did not catch her name) did not know what she was doing and did not even greet us when we arrived. She had terrible customer service skills and was rude. All the other staff were very welcoming and attentive. ",10,Dailyn,2023-09-08
,10,William,2023-09-06
"I want a manager to contact me as I am requesting a refund the hotel room was absolutely disgusting and filthy I have pictures of how dirty the room was and unacceptable, staff is rude and are not there for the guests. Want manager or corporate to contact me asap. Also putting pics and reviews everywhere so manager needs to contact asap and refund.",2,Jessica,2023-09-06
"The room did not have much space or amenities 

No ice bucket or coffee maker either ",6,Richard,2023-09-05
We got in pretty late from the airport the night we stayed and it was such a relief to finally settle in to our beautiful room. Breakfast was also good with fresh fruit and hot entrees served - Wide variety of items. ,10,Mary,2023-09-04
"This place is in a great location downtown. My room was small but the space was used very efficiently. Everything in the room and bathroom was very new and modernly finished. The included breakfast was very comprehensive and saved me both money and time having it conveniently available. I will definitely stay here again on my next trip to Denver. Only bad thing was the $52/day parking fee, but I suppose that comes with staying downtown. ",10,James,2023-09-04
,2,Greg,2023-09-02
,8,Hugh,2023-09-02
,10,rebecca,2023-09-01
,10,Richard,2023-09-01
,10,Arnold,2023-08-31
,10,monica,2023-08-30
,10,KC,2023-08-29
Fairly new hotel in a decent area with free breakfast in a nice dedicated area. Cleaning and breakfast staff were dedicated and friendly but customer service at front desk could was not up to par for the brand.,8,Verified traveler,2023-08-28
,8,Craig,2023-08-28
,10,Devon,2023-08-27
,10,Raul,2023-08-27
Breakfast was great,6,Carrie,2023-08-27
Convenient location and reasonable pricing. Caution in the $50 per night parking. ,8,Josh,2023-08-27
I had a great experience! Everyone was kind and the room was perfect for a short stay. I would definitely come back here!,10,Michelle,2023-08-27
,10,Eloy,2023-08-27
"Very clean hotel , friendly staff, great bartender ",10,Cheryl,2023-08-26
We enjoyed our 1 night stay at this hotel. It’s within walking distance to several bars/restaurants.  The hotel is clean and the staff friendly. ,10,Julie E Funkhouser,2023-08-26
It exceeded my expectations. Denver has the safest downtown compared to much of the US,10,Thomas P,2023-08-26
,10,Johnny,2023-08-24
"Stayed here after a concert at Ball Arena. Check in was quick and easy, valet service was awesome as well. Room was very clean and beds were comfy.",10,Jonathon,2023-08-24
,8,Maureen,2023-08-24
,10,patrick,2023-08-23
"Although the hotel is safe, and the management and security pays particular attention to ensure residents are safe and well taken care of; the fact that this neighborhood has degraded into a drug addict and Criminal intensive area puts the residents at risk once they leave the property.",10,David,2023-08-23
,8,Vernice,2023-08-23
"Very loud air conditioner. Would wake us up whenever it kicked on, even with earplugs. It made it difficult to get a good night’s rest. The bed was also very firm which was fine for me, but terrible for my wife. A middle of the road firmness would probably be better for most travelers. ",4,Durandal,2023-08-22
,10,Tracy,2023-08-21
"We had a pleasant but short stay, with efficient and friendly staff ",10,Billy,2023-08-21
,10,RYAN,2023-08-21
Great location ,10,Ricky,2023-08-21
,8,Kimberly,2023-08-20
,10,Leilani,2023-08-19
,6,Jerry,2023-08-17
Desk agent was very helpful. ,10,Nestor,2023-08-14
Liked our stay here! Had everything we needed and had a pretty good complimentary breakfast. Loved the lounge area on the main floor.,10,Lisa,2023-08-14
"Friendly staff, fun lobby, great breakfast ",10,Kayla,2023-08-13
,8,Tyler,2023-08-13
,10,stephen,2023-08-12
,10,Dennis,2023-08-12
Hot breakfast and free coffee 24/7 was great. I will consider to stay there again. ,10,Gregoria,2023-08-12
"The location is good. Alot of restaurants within walking distance. The room and location was clean and the bed comfortable. The room was small. The pics are misleading. I had to deal with some homeless ppl, on the sidewalk, next to the hotel. ",8,Ricardo,2023-08-08
"The staff in this hotel were some of the most helpful and friendly you could meet.
We were late arriving after normal check in, but rang to confirm, so they checked us in over the phone. 
Excellent service and well priced city centre hotel, with breakfast. Would definitely use again.",10,Philip,2023-08-08
,10,Verified traveler,2023-08-07
When checking in the first day the staff member was incredibly rude. I didn’t think anything of it but a little later i went to ask a question and all i got was a super snarky response. Overall the only parking is valet which isn’t bad but for $52 a night it’s pretty steep. I’ve spent less in bigger cities at higher end hotels. Felt that was a bit out of touch. The room wasn’t bad it was clean and cozy. Outside of the hotel it was like skid row which is kind of unsettling as far as walking around the city went. ,8,Trevor,2023-08-07
The staff was very nice. We had an issue with our room with a water leak and they immediately took care of this and moved us to another room,10,Daisy,2023-08-06
,4,Keith,2023-08-05
Rooms felt small I stay in a lot of hotels and this room felt the smallest of all rooms I stayed in it came with a fridge that was nice the desk didn’t have enough outlets near it and one lamp was broken on the dimmer switch,8,Alfredo,2023-08-05
"The breakfast was quite disappointing for such a nice hotel.  No coffee!  The young man I spoke to responded promptly so it wasn’t his fault.  Guessing not enough
Is help?",6,Polly,2023-08-05
,10,Kim,2023-08-02
,10,HARRY,2023-08-02
Everything was clean and the staff was very friendly.,10,Joel,2023-08-01
"Had a great stay. Nice , clean and friendly staff. Rooms are eco friendly which is a plus. Nice temperature and cost rooms. ",10,Anna,2023-07-31
,8,Kathleen,2023-07-30
,10,Michael,2023-07-30
First time valet parking pretty neat experience. Close the 16th st mall as well,10,Nicholas,2023-07-30
They took money out of my account with out my authorization. Room wasn’t very clean. Shower was dirty with hair in the tub. Shane was very rude when I called to talk about the authorization that I didn’t consent to. Room was small for the price. ,4,Calisa,2023-07-29
"We had a two night stay here to get over jet lag before moving on to the rest of our holiday. Check in was all good, hotel adequate and comfortable. Beds were lovely, bathrooms clean but air con very noisy. Ok for a two night stay but wouldn’t want to stay any longer. 
We do have one big moan though. The guy that checked us out of our two rooms just didn’t listen to us in how we wanted to pay for the “incidental hold” on our credit card and despite clearly explaining to him how we wanted to pay and him assuring us that it had been put through this way, we’ve been hit by our UK credit card company for charges which were totally unnecessary.  
",6,Neil,2023-07-27
It was great but the parking situation was not ideal. They only offer valet parking for $49. If you do not want that option there are parking garages in the area that are a bit less pricey but it is very awkward walking a block through downtown with all of your luggage. ,8,Roxana,2023-07-26
,8,Stephen,2023-07-26
Room was very dirty. Dirt in all corners of room including 2 maggots found in room. Sent pictures to customer service as well as management of this property only to be ignored and no response from manager. Contacting FTC. Do not waste money at this property lots of cheaper nicer hotels in area. Sheraton is very good and nice and great service as well as others do not stay here or any hiltons in this area. ,2,Jessica,2023-07-26
,2,melchor,2023-07-26
"I did not get the room i paid for. I paid for a King bed and I was given a queen bed. No one apologized for it evwn when I complained.  For the three nights that i was there, my room was never clean, no fewsh sheets or towells.. less than expected.",4,Catherine,2023-07-25
,10,MALCOLM,2023-07-25
Overall was a nice hotel!! Cant complain about any of it the room was nice the staff friendly and location is excellent if your trying to stay in downtown its a good hotel! ,10,Carlos,2023-07-24
They tried running my card 4 times for the 2 night stay after the room was completely paid for. All the extra fees were ridiculous. No parking without paying $52 per night for valet. Room was small no place to put luggage. Pillows were very flat and beds were hard. No microwave or coffee maker in rooms. Had to use room card to utilize bathroom light. Very overpriced and smelled like weed the whole weekend.,4,Carri,2023-07-23
,8,Rukeme,2023-07-23
,6,Eric,2023-07-23
,10,Jess,2023-07-20
,8,Robert,2023-07-20
Very nice property. Great downtown location. ,10,Ryan,2023-07-18
,10,Emily,2023-07-17
,10,Amanda,2023-07-17
Great overall experience. Staff was extremely friendly and very helpful. ,10,Jason,2023-07-17
,4,david,2023-07-16
"staff helped with finding places to visit such as shopping, etc",10,Rebecca,2023-07-16
,10,Peter,2023-07-16
"Place was great, and the staff was courteous and helpful. ",10,Joaquin,2023-07-13
,10,Sanita,2023-07-13
"I was very pleased with my stay. It was very quiet, comfortable, and had a nice breakfast. The valet parking was amazing. I have stayed in many downtown hotels and this is by far the best. ",10,Valerie,2023-07-12
,10,Akshita,2023-07-11
,8,Mariana,2023-07-11
,10,Lorenzo,2023-07-10
,10,Adam,2023-07-09
,8,Ben,2023-07-08
,8,benjamin,2023-07-08
Check in was easy and efficient ,10,Pam,2023-07-08
,10,Kelly,2023-07-07
"The customer service was top notch. Very friendly, always smiling, knowledgeable. The valet team was enthusiastic and took good care of us. Very clean. The gentleman at the bar was friendly, fun and kept our drinks full. Breakfast was excellent- lots to choose from. The only downside-  the rooms are VERY small! Surprisingly small for what they cost. Cha Ching! Thankfully we weren’t inside much. Maybe one other thing which the hotel doesn’t have much control over- the amount of homeless people hanging around right outside or sleeping on the side of the building. Downtown Denver is out of control. ",8,Stefanie,2023-07-07
Habitación limpia  cómoda y espaciosa ,10,Lorenzo,2023-07-06
,8,Melissa,2023-07-05
,10,Anthony,2023-07-04
,10,Roberto,2023-07-04
Poor customer service and hospitality. Checked out after 1 night with promise of refund for 4 nights. Have received nothing.,2,Adam,2023-07-04
,10,Cierra,2023-07-04
,10,Cory,2023-07-04
Very nice! The hotel is clean and the staff are nice :),10,willow,2023-07-03
,2,Keaton,2023-07-03
"The staff was really great, and I had no difficulty getting checked in and out from the hotel. The breakfast tasted great and was fresh. Would definitely stay at again",10,Hunter,2023-07-03
Everything was great! ,10,Rebecca,2023-07-03
Felt welcome and comfortable.,10,Richard,2023-07-03
,10,Todd,2023-07-02
,10,ALEJANDRINA ALDAPE,2023-07-02
"Rooms are small, no house keeping unless you request 24  hours in advance. One set of elevators had to wait 25 min one morning to make it down to first floor.",6,James,2023-07-02
,4,ROGER,2023-07-02
"Friendly staff, lovely property ",10,Marino,2023-06-29
,8,Gina,2023-06-29
,8,Michelle,2023-06-28
"Very well designed. Good maintenance and decor.
Did not like: AC turns off and on with noticeable noice  and substantial ups and downs in temp. Pillows and mattress could be better.
",6,Andres,2023-06-28
The service was excellent and the room was comfortable.,10,Ashley,2023-06-28
,10,Bettina,2023-06-28
,10,Neil,2023-06-26
,2,Jeff,2023-06-26
"Most of the outlets in our room weren’t working, as well as the mini fridge.",6,Shauntel,2023-06-26
"We won’t be staying here again. Rooms were pricey and very small. No coffee maker in the room. We asked at the bartender around 12 am if the bar was open and he was very rude and said, “What do you think? “ as he was locking up. He was very rude. There was many homeless people outside of the entrance of the hotel and human feces everywhere. Way to expensive for what we got!!",4,Craig,2023-06-26
I was sad that when I arrived they had over booked the garage and I had to park three blocks away. They only provided a few pillows. I liked that they were eco friendly and the bathroom had a beautiful shower.,8,Verified traveler,2023-06-25
"When I checked into the hotel, I was only asked to provide my drivers license in order to verify my reservation. After being provided with my room key, I was informed that one key would be used to turn the lights on in my room.  When we entered our room,  there was already a key in the light slot, there was a white powder substance on the carpet; white footprints on the floor; and a walkie talkie in the room. My online reservation was for a 2 Queen bedroom - we were given a 1 king bedroom. With a dog and guest with me, I did not want to inconvenient the guest by sharing a bed. I went back to the front desk and informed them of my online reservation. I was told that since I made a reservation through a third party my room is not held and if someone were to come in and need a 2 Queen reservation then my room would be given - which in this case it was given out to another customer and they did not have any other 2 Queen room reservations available. When I asked why I was not informed of that my room was no longer available, so that I could make other arrangements, they said they had no way to contact me. I informed them that in order to make a reservation I had to provide my email address and phone number and that I have been receiving emails from the hotel regarding their hotel policies; and they did NOT ask for my phone number when I checked in - SO IT WAS ON FILE. They proceeded to lie that they couldn’t contact me. We were ONLY provided with a new king room for the night.",2,Kyla,2023-06-25
,8,Ingris,2023-06-24
,10,Arlon,2023-06-21
Scary little detail.   Our day did not latch on its own when it shut.   Your had to make sure to give it a tug or push after it closed.  The shower door did not close completely thus the floor could get soaked if I had hadn't caught it.  I simply pointed the shower head away from the door which limited the problem.,8,Mary,2023-06-20
"it was convenient to the convention center, the gym was nice and the rooms clean. ",10,Brad,2023-06-20
,10,William,2023-06-20
great stay - Very friendly staff,10,Robert,2023-06-19
,6,Brandon,2023-06-18
,10,Jose,2023-06-18
"Sehr gutes Preis/Leistungsverhältnis.
Unser Zimmer war sehr sauber und das Hotel liegt zentral in Denver. 
Man kann gut zu Fuss vom Hotel zur Basketballarena gehen",8,Pascal,2023-06-14
"Elevators not working, alarms going off all night.  Staff who was completely overwhelmed.  ",2,Richard,2023-06-12
,8,Madisen,2023-06-12
The lock did not work several times.  Had to keep going to the front desk to get new keys and the app key wouldn’t work.  Breakfast was good.  ,6,seth,2023-06-12
Great location; clean and modern; free breakfast was first class. ,10,Michael,2023-06-12
Everything was great except the bartender. He seemed annoyed that we wanted to pay for our drinks instead of charging to the room. But everything else was fantastic!,10,Rebecca,2023-06-12
,10,Jim,2023-06-09
,8,Amanda,2023-06-09
,8,Judith,2023-06-07
,4,Doug,2023-06-07
,10,M.,2023-06-06
"i was a little disapointed that the room wasn't really clean and the wifi was hard to connect (they messed up with my name and my roommates name so couldn't connect and wouldn't give me a code to connect for a call while they sorted out where things went wrong). the workout room was great, and the bartender was super helpful/nice, and the breakfast was also great.  Also wasn't super excited that i couldn't use my hilton frequent traveler number as i had booked through a third party (expedia)... that doesn't make any good business sense in my opinion.",6,Margot,2023-06-05
Was in town for a basketball game. Walkable to a lot of area attractions. Nice property. Fairly new and comfortable. My only complaint is the quality of the breakfast could be better. ,8,Chaille,2023-06-05
Great place!,10,Larry,2023-06-05
,10,Marcus,2023-06-04
Very convenient and comfortable place to stay.,8,Dale,2023-06-04
,8,Pragya,2023-06-02
Rooms are small,10,reema,2023-06-01
,10,Audrian,2023-06-01
,8,Ella,2023-05-31
,10,Sibylle,2023-05-31
Property was great ,10,justin,2023-05-30
Muy bien todo,10,Sonia cano,2023-05-29
"Considering all the backlash from all the crime that’s been going on in downtown Denver and after living there for 19 years and coming back after 13 years, I am truly impressed with downtown Denver. Y’all have come a long ways and that’s why I’m moving back. Thank you for a great stay!!!",10,Chris,2023-05-29
,10,Stephen,2023-05-29
,6,Kennedy,2023-05-28
,10,MONICA,2023-05-27
,10,Emily,2023-05-25
"Really enjoyed my stay. My only quibble is that they don’t clean the rooms unless you ask 24 hrs in advance. So my trash cans were overflowing by the time I left, and many people just brought their trash to the trash cans by the elevator and left it there.",8,Autumn,2023-05-24
Great location and a wonderful lobby area for when my family came at the end of the week. ,10,Matthew I,2023-05-24
,10,Chris,2023-05-24
,10,Jeanette,2023-05-23
Questionable neighborhood,8,William,2023-05-23
,10,Robyn,2023-05-22
The staff at night is rude and disrespectful ,2,BRANDI,2023-05-20
,8,Eugene,2023-05-19
Nice,10,tyler,2023-05-19
"Second time staying at this hotel, and selected it again based on prior accessibility to downtown and previous experience staying last year. I was also aware of the valet fee going into my reservation so there were no surprises there. Depending on future price of this hotel, I would definitely love to continue staying at this one for the unique vibe, atmosphere, and overall comfort of the hotel room.",10,Devin,2023-05-18
,8,Steven John,2023-05-17
,10,Gina,2023-05-16
Perfect.  Very comfortable hotel.  Near my event at DCPA.  Really great breakfast room.  Nice to see the hotel full of people.,10,William,2023-05-14
"Some of the furniture in the room was banged up, but otherwise it was clean. I liked that it was central to Downtown Denver near everything I wanted to take care of",8,Elisabeth,2023-05-14
Thank you for amazing service. Staff was great and hotel room was great.,10,Lana,2023-05-13
Staff are very friendly. Hotel is clean and room was very nice.,10,Amanda,2023-05-11
,2,Gerardo,2023-05-09
"Room was clean.  Beds were very comfortable.  Staff was friendly.
Breakfast biscuits were cold & hard at 8:30 a.m.  Hardly any gravy left.  They may have brought out fresh pans of food after we ate, but it would have been nice to have fresh when we were eating.",10,Tamara,2023-05-08
Lack of closet in the room is very inconvenient for people on extended stay. Seems not very safe area during evening and night.,8,Christopher,2023-05-08
staff parking staff went way out of his way to help retrieve items I had left in my car after he had already had parked it. ,10,Charlene,2023-05-02
Personal sehr zuvorkommend und sehr freundlich. ,8,Diego,2023-05-02
,10,Abel,2023-04-30
Breakfast and great location,8,Melissa,2023-04-26
$49 a night for valet parking is ridiculous. Take it down to 20 or free. The cost of the room was even too high. Should be included. ,8,cassie,2023-04-24
,10,Alejandro,2023-04-24
Great location to shops and restaurants. ,10,Julie,2023-04-23
,10,Jaxson,2023-04-23
Updated.    Bar.  Breakfast.   Right downtown.    No carpet in rooms.   Quiet,8,Lezli,2023-04-20
"En particular la ubicación, todo al alcance y sobre todo muy amables los que estacionan los autos 👏 excelente servicio",10,Meryta,2023-04-19
The property had most everything you could need. The rooms are small but well equipped and the staff was super friendly. Great location as most everything is within walking distance or you could hop onto the 16th Street Mall free shuttles!,8,Kristi Lyn,2023-04-18
"The Staff was very supportive and professional. The rooms need a bit more attention, but it waa acceptable.",10,Guillermo,2023-04-14
,10,Anne,2023-04-14
,10,Floyd,2023-04-13
,10,Anne,2023-04-13
My husband and I had a great stay. This is an excellent location and everything about the room was up to our standards.,10,Verified traveler,2023-04-07
"When I made the reservation, it didn’t state that parking was $50!",6,Paula,2023-04-06
Customer service was horrible ,2,Kyle,2023-04-05
,10,Ale,2023-04-03
Great location for walking to 16th street mall and union Station,10,Joey,2023-04-02
,8,Marcia,2023-03-30
,10,Jared,2023-03-30
Would not stay again. Was not given my full incidental fee back and cannot get ahold of anyone to help me. My stay was okay - the rooms are very noisy with traffic and sirens. ,2,Alexander,2023-03-29
,10,"Rodrigo, Guatemala",2023-03-21
A very clean and helpful staff. ,10,john,2023-03-20
We didnt get any sleep due to the noise and for the price expected a comfortable stay. Never again will we stay here,6,Johnell,2023-03-20
Very nice staff and clean rooms ,10,Chris,2023-03-19
Super clean and great staff! Love the eco-friendly aspect!,10,Ann,2023-03-18
I think is was easy to access. Convenient right in down town . ,10,Marek,2023-03-15
"Great hotel, great staff. 10/10 will stay there again!",10,Myrn,2023-03-11
,10,Vanessa,2023-03-11
"Excellent property, clean, easy to check in and out (used the Hilton app) . Great location in the middle of downtown Denver. Free breakfast that was decent for a hotel. Overall satisfied ",10,Lyubov,2023-03-06
"Check-in clerk wasn't very helpful. 
Room was small and bland.
Rooftop view was terrible!

",4,Verified traveler,2023-03-05
"Great location, clean rooms and everything ver nice",8,Kolfinna,2023-03-03
It worked perfect for our stay.,10,Cynthia,2023-03-03
,10,Jean,2023-03-02
Overall the staff were friendly and accommodating. It was in good proximity to the convention center and within walking distance of restaurants. Only negative (not with hotel) was the amount of homeless people in the area making it feel uncomfortable to walk sometimes in the area.,8,natalia,2023-03-01
